16622	0	6314
16622	1	5488
16623	0	8368
16623	1	7206
16624	2	6257
16625	2	7828
16626	0	8618
16626	1	1470
16627	2	8294
16628	0	1320
16628	1	5230
16629	0	2869
16629	1	1382
16630	0	5377
16630	1	1382
16631	0	7865
16631	1	6976
16632	0	4641
16632	1	6976
16633	2	7506
16634	0	4356
16634	1	6105
16635	0	4828
16635	1	3703
16636	0	4356
16636	1	557
16637	2	4911
16638	2	6407
16639	2	8210
16640	0	3562
16640	1	821
16641	2	6343
16642	0	539
16642	1	3911
16643	0	6839
16643	1	951
16644	0	8618
16644	1	6105
16645	0	4811
16645	1	5889
16646	2	8003
16647	2	6504
16648	0	7159
16648	1	2891
16649	0	2890
16649	1	3715
16650	2	2166
16651	0	3020
16651	1	6564
16652	0	606
16652	1	8068
16653	0	7096
16653	1	869
16654	2	1887
16655	2	3378
16656	2	2899
16657	2	5121
16658	0	4786
16658	1	557
16659	2	6156
16660	0	6123
16660	1	6625
16661	0	3815
16661	1	6625
16662	0	5009
16662	1	3163
16663	0	3257
16663	1	3821
16664	0	4949
16664	1	2891
16665	0	4047
16665	1	5629
16666	2	6757
16667	2	3060
16668	2	1463
16669	0	925
16669	1	630
16670	2	4506
16671	0	5594
16671	1	3404
16672	2	7332
16673	2	3507
16674	0	1775
16674	1	1263
16675	2	4797
16676	0	3760
16676	1	483
16677	0	112
16677	1	2952
16678	0	7311
16678	1	2042
16679	0	135
16679	1	7829
16680	2	1042
16681	2	6951
16682	2	4727
16683	0	8265
16683	1	7124
16684	0	3667
16684	1	630
16685	0	6950
16685	1	821
16686	0	4453
16686	1	4390
16687	0	8569
16687	1	3754
16688	0	3493
16688	1	6625
16689	2	795
16690	0	6904
16690	1	7124
16691	2	7419
16692	2	8622
16693	0	2284
16693	1	6078
16694	0	2183
16694	1	4697
16695	0	3876
16695	1	3152
16696	2	4474
16697	0	7618
16697	1	4942
16698	0	6362
16698	1	7502
16699	2	8550
16700	2	856
16701	0	5377
16701	1	6625
16702	2	1970
16703	0	5377
16703	1	2573
16704	2	4487
16705	0	2596
16705	1	557
16706	0	5351
16706	1	1955
16707	2	6254
16708	2	7082
16709	0	7788
16709	1	1181
16710	0	8526
16710	1	2213
16711	2	4169
16712	0	2540
16712	1	5902
16713	0	5790
16713	1	6304
16714	2	2386
16715	0	442
16715	1	4346
16716	2	5985
16717	0	6472
16717	1	7177
16718	0	1981
16718	1	1853
16719	0	3104
16719	1	4141
16720	0	4684
16720	1	4141
16721	0	4538
16721	1	4423
16722	0	3388
16722	1	2238
16723	2	6503
16724	0	6922
16724	1	8428
16725	0	6565
16725	1	7896
16726	0	1239
16726	1	2994
16727	2	962
16728	2	6531
16729	0	7311
16729	1	2926
16730	0	5540
16730	1	1181
16731	0	6436
16731	1	1181
16732	0	4801
16732	1	8036
16733	2	4769
16734	2	7741
16735	0	7611
16735	1	8060
16736	0	464
16736	1	2752
16737	0	8618
16737	1	5889
16738	2	2603
16739	0	4538
16739	1	636
16740	2	7989
16741	2	4015
16742	0	718
16742	1	1181
16743	2	6447
16744	0	7994
16744	1	1181
16745	0	3508
16745	1	6186
16746	2	1234
16747	2	3704
16748	0	1838
16748	1	2786
16749	0	6971
16749	1	1619
16750	2	7207
16751	0	5318
16751	1	2786
16752	0	4475
16752	1	2926
16753	0	7618
16753	1	3199
16754	0	8447
16754	1	4942
16755	0	4738
16755	1	7647
16756	0	135
16756	1	3605
16757	0	4356
16757	1	578
16758	2	2376
16759	0	5101
16759	1	2184
16760	0	522
16760	1	454
16761	0	3874
16761	1	6136
16762	0	3397
16762	1	6105
16763	2	7861
16764	2	8032
16765	0	1643
16765	1	5122
16766	2	8482
16767	2	6966
16768	0	4949
16768	1	831
16769	0	3074
16769	1	2457
16770	2	1483
16771	0	6472
16771	1	630
16772	2	7412
16773	0	5075
16773	1	831
16774	0	1987
16774	1	831
16775	0	2600
16775	1	652
16776	2	2565
16777	2	2488
16778	0	4936
16778	1	6105
16779	2	7960
16780	0	4356
16780	1	2457
16781	2	8510
16782	0	7865
16782	1	467
16783	0	92
16783	1	3556
16784	2	6096
16785	0	7104
16785	1	3556
16786	0	1967
16786	1	578
16787	2	8537
16788	0	539
16788	1	4565
16789	2	5951
16790	0	5447
16790	1	1263
16791	0	464
16791	1	483
16792	0	4704
16792	1	831
16793	2	4460
16794	2	1105
16795	0	4538
16795	1	8545
16796	0	2869
16796	1	8036
16797	0	6455
16797	1	2457
16798	0	2519
16798	1	1116
16799	0	5960
16799	1	3409
16800	2	2312
16801	0	6833
16801	1	5010
16802	0	4356
16802	1	1506
16803	0	6950
16803	1	2852
16804	0	6904
16804	1	2852
16805	0	5540
16805	1	1287
16806	0	4811
16806	1	1382
16807	0	413
16807	1	8545
16808	0	6950
16808	1	831
16809	0	8265
16809	1	557
16810	0	4811
16810	1	1855
16811	2	7962
16812	0	5961
16812	1	5564
16813	0	6565
16813	1	5564
16814	0	2540
16814	1	5564
16815	0	5022
16815	1	821
16816	0	7585
16816	1	1855
16817	2	8344
16818	0	1967
16818	1	6212
16819	0	1217
16819	1	2238
16820	2	1392
16821	0	2627
16821	1	8545
16822	0	1239
16822	1	4942
16823	0	4047
16823	1	126
16824	0	6114
16824	1	2242
16825	0	4091
16825	1	1382
16826	0	1782
16826	1	3284
16827	0	5356
16827	1	3284
16828	0	464
16828	1	8004
16829	0	89
16829	1	758
16830	0	381
16830	1	8461
16831	2	1700
16832	2	3975
16833	0	6565
16833	1	7041
16834	0	1460
16834	1	1955
16835	0	4098
16835	1	1506
16836	0	4098
16836	1	8626
16837	2	8187
16838	0	5189
16838	1	2891
16839	2	6350
16840	2	1976
16841	0	196
16841	1	4103
16842	0	2040
16842	1	5149
16843	2	930
16844	2	3657
16845	0	442
16845	1	4103
16846	0	3623
16846	1	7775
16847	0	1813
16847	1	7177
16848	0	1149
16848	1	3821
16849	0	5508
16849	1	3821
16850	0	5447
16850	1	8036
16851	0	4538
16851	1	1321
16852	0	4705
16852	1	3624
16853	2	4299
16854	2	2483
16855	0	4379
16855	1	2573
16856	0	5377
16856	1	951
16857	0	3508
16857	1	7829
16858	0	5961
16858	1	1181
16859	2	6508
16860	0	6029
16860	1	454
16861	0	1775
16861	1	6976
16862	0	6799
16862	1	8060
16863	0	3796
16863	1	3911
16864	0	6910
16864	1	8060
16865	0	4454
16865	1	7256
16866	2	6851
16867	0	6028
16867	1	5889
16868	0	2493
16868	1	1725
16869	0	3322
16869	1	4346
16870	0	4969
16870	1	7829
16871	0	3641
16871	1	5488
16872	0	2519
16872	1	1382
16873	2	8349
16874	0	8569
16874	1	8468
16875	0	4926
16875	1	4960
16876	0	4518
16876	1	8036
16877	0	1775
16877	1	4168
16878	0	6675
16878	1	4168
16879	0	3815
16879	1	5488
16880	0	3831
16880	1	1916
16881	0	381
16881	1	7775
16882	0	3971
16882	1	5122
16883	0	6950
16883	1	2752
16884	0	6756
16884	1	4942
16885	2	3311
16886	0	6910
16886	1	4989
16887	0	1348
16887	1	758
16888	2	4113
16889	0	4538
16889	1	5168
16890	0	6971
16890	1	5582
16891	0	2416
16891	1	1725
16892	0	4641
16892	1	1725
16893	0	1087
16893	1	6078
16894	0	5377
16894	1	1725
16895	0	4704
16895	1	8036
16896	2	3188
16897	2	7797
16898	0	2869
16898	1	6304
16899	2	5215
16900	0	5388
16900	1	8539
16901	0	1609
16901	1	6920
16902	0	3104
16902	1	1287
16903	2	812
16904	2	6098
16905	2	90
16906	2	7153
16907	0	6756
16907	1	7896
16908	0	4047
16908	1	6078
16909	0	2748
16909	1	2213
16910	2	4696
16911	0	8365
16911	1	6212
16912	0	2022
16912	1	7647
16913	0	8365
16913	1	3754
16914	2	3642
16915	0	4684
16915	1	1916
16916	2	4526
16917	0	6950
16917	1	8036
16918	0	1838
16918	1	4346
16919	0	8365
16919	1	1181
16920	0	558
16920	1	6105
16921	0	381
16921	1	5564
16922	0	6943
16922	1	6105
16923	0	3397
16923	1	821
16924	0	381
16924	1	5230
16925	0	6953
16925	1	3821
16926	0	7750
16926	1	4697
16927	2	4756
16928	0	1775
16928	1	758
16929	0	447
16929	1	5547
16930	2	5792
16931	0	5483
16931	1	4346
16932	2	2253
16933	2	4232
16934	0	2477
16934	1	2852
16935	2	8441
16936	0	8365
16936	1	636
16937	2	6932
16938	0	312
16938	1	831
16939	2	6389
16940	2	2905
16941	0	2591
16941	1	7502
16942	2	2523
16943	0	5164
16943	1	8128
16944	0	4281
16944	1	8128
16945	0	4585
16945	1	1181
16946	0	3874
16946	1	6078
16947	0	6455
16947	1	5488
16948	2	2405
16949	0	1937
16949	1	3159
16950	0	312
16950	1	6564
16951	0	7618
16951	1	1382
16952	0	6559
16952	1	7829
16953	2	3706
16954	2	7536
16955	0	6922
16955	1	8626
16956	2	3172
16957	2	5646
16958	0	5790
16958	1	8036
16959	0	3965
16959	1	5629
16960	0	3397
16960	1	5629
16961	0	7611
16961	1	4390
16962	2	405
16963	0	1490
16963	1	6186
16964	2	3165
16965	2	2606
16966	2	2240
16967	0	6950
16967	1	2042
16968	2	4829
16969	2	2739
16970	0	4786
16970	1	2411
16971	2	6140
16972	2	4998
16973	0	1609
16973	1	8060
16974	0	8429
16974	1	869
16975	2	1438
16976	0	4352
16976	1	5488
16977	0	2183
16977	1	1955
16978	2	4183
16979	0	554
16979	1	630
16980	2	7933
16981	2	4995
16982	2	7432
16983	2	1581
16984	2	2663
16985	0	4811
16985	1	126
16986	0	3364
16986	1	6976
16987	2	5462
16988	0	4281
16988	1	3754
16989	0	7585
16989	1	8539
16990	0	1239
16990	1	3754
16991	0	4356
16991	1	4697
16992	0	2619
16992	1	6105
16993	2	2407
16994	0	5851
16994	1	2554
16995	0	3451
16995	1	7647
16996	2	1427
16997	2	6244
16998	2	4699
16999	0	3562
16999	1	7615
17000	2	6218
17001	2	2706
17002	2	5862
17003	2	5372
17004	0	5072
17004	1	633
17005	2	119
17006	0	2119
17006	1	1181
17007	0	1782
17007	1	6420
17008	0	1775
17008	1	3284
17009	2	1777
17010	0	4356
17010	1	2213
17011	0	1643
17011	1	2213
17012	0	2519
17012	1	8060
17013	0	8034
17013	1	821
17014	2	3666
17015	0	558
17015	1	1116
17016	0	7611
17016	1	1116
17017	0	6910
17017	1	3404
17018	2	1551
17019	0	5074
17019	1	430
17020	0	123
17020	1	7813
17021	2	478
17022	0	5961
17022	1	5122
17023	2	756
17024	0	5447
17024	1	5488
17025	0	3450
17025	1	6136
17026	0	3493
17026	1	5507
17027	2	3008
17028	0	4969
17028	1	5138
17029	2	5438
17030	2	6344
17031	2	8221
17032	2	4873
17033	0	2540
17033	1	1382
17034	2	5930
17035	0	3176
17035	1	8539
17036	2	6004
17037	0	7611
17037	1	4103
17038	2	1158
17039	2	805
17040	2	8136
17041	0	7210
17041	1	5488
17042	0	5072
17042	1	2636
17043	0	3720
17043	1	8036
17044	0	5851
17044	1	2573
17045	0	5998
17045	1	1181
17046	0	3364
17046	1	1181
17047	0	4969
17047	1	6976
17048	0	7982
17048	1	6976
17049	0	4047
17049	1	5488
17050	0	4047
17050	1	2752
17051	2	4068
17052	2	8324
17053	0	1782
17053	1	3163
17054	0	8034
17054	1	1380
17055	0	4518
17055	1	2242
17056	0	3796
17056	1	8312
17057	0	6436
17057	1	1380
17058	0	4969
17058	1	5001
17059	0	6904
17059	1	1327
17060	2	7059
17061	2	1948
17062	0	6028
17062	1	3433
17063	0	1923
17063	1	8068
17064	0	1813
17064	1	8594
17065	0	539
17065	1	3646
17066	2	7173
17067	0	4641
17067	1	5280
17068	2	1742
17069	0	4909
17069	1	7802
17070	0	123
17070	1	578
17071	0	8368
17071	1	3715
17072	0	5022
17072	1	3588
17073	0	1490
17073	1	6105
17074	0	6433
17074	1	3703
17075	0	1460
17075	1	5889
17076	2	4965
17077	0	838
17077	1	633
17078	0	7838
17078	1	758
17079	0	3667
17079	1	3305
17080	2	88
17081	0	8265
17081	1	1902
17082	0	6362
17082	1	2926
17083	0	3146
17083	1	2936
17084	0	5074
17084	1	6105
17085	2	4766
17086	0	7123
17086	1	8128
17087	0	3796
17087	1	4459
17088	0	6433
17088	1	5488
17089	0	6833
17089	1	5785
17090	0	7159
17090	1	4103
17091	2	8292
17092	0	4475
17092	1	5564
17093	2	5147
17094	0	4518
17094	1	1382
17095	0	7788
17095	1	8036
17096	0	4475
17096	1	8036
17097	0	135
17097	1	1706
17098	2	810
17099	0	6472
17099	1	2213
17100	0	2148
17100	1	2042
17101	2	712
17102	0	1782
17102	1	7896
17103	0	5022
17103	1	1380
17104	0	522
17104	1	6304
17105	0	8570
17105	1	5488
17106	2	5264
17107	2	4229
17108	0	6922
17108	1	5634
17109	0	6971
17109	1	2099
17110	0	1031
17110	1	2099
17111	0	5022
17111	1	2099
17112	0	5594
17112	1	3550
17113	0	8437
17113	1	5902
17114	0	3157
17114	1	5488
17115	2	3994
17116	2	2549
17117	2	5026
17118	0	2540
17118	1	2213
17119	2	1790
17120	2	1195
17121	2	6882
17122	0	5377
17122	1	8338
17123	0	464
17123	1	630
17124	0	144
17124	1	2213
17125	0	8477
17125	1	3402
17126	0	7994
17126	1	3715
17127	0	2148
17127	1	1315
17128	2	3986
17129	0	6028
17129	1	7647
17130	2	8259
17131	2	7182
17132	0	6119
17132	1	2891
17133	2	6652
17134	0	4047
17134	1	8060
17135	2	8147
17136	0	4786
17136	1	1321
17137	0	1482
17137	1	2392
17138	0	4454
17138	1	5001
17139	0	5447
17139	1	3715
17140	0	5074
17140	1	1382
17141	0	8569
17141	1	1327
17142	2	3889
17143	2	266
17144	0	4811
17144	1	465
17145	0	6362
17145	1	465
17146	0	3815
17146	1	465
17147	0	135
17147	1	630
17148	0	4356
17148	1	1855
17149	2	1295
17150	2	5778
17151	0	1197
17151	1	821
17152	2	7100
17153	2	4614
17154	0	3796
17154	1	1614
17155	2	5981
17156	0	4538
17156	1	1116
17157	0	3074
17157	1	3550
17158	0	5594
17158	1	1327
17159	2	6994
17160	0	1923
17160	1	5902
17161	0	4433
17161	1	2411
17162	2	6191
17163	2	4120
17164	0	6678
17164	1	8594
17165	2	3983
17166	0	6433
17166	1	1263
17167	0	3796
17167	1	2411
17168	0	4379
17168	1	5547
17169	0	2591
17169	1	3409
17170	0	3397
17170	1	1181
17171	0	3796
17171	1	6564
17172	2	4235
17173	2	4874
17174	0	6472
17174	1	8468
17175	0	1348
17175	1	1955
17176	2	2945
17177	2	7269
17178	0	1923
17178	1	3409
17179	0	8437
17179	1	3409
17180	2	5206
17181	0	413
17181	1	2242
17182	0	3364
17182	1	6866
17183	2	1675
17184	0	3325
17184	1	3163
17185	0	2148
17185	1	2573
17186	0	6904
17186	1	3159
17187	2	418
17188	0	3208
17188	1	8539
17189	2	148
17190	0	6904
17190	1	7256
17191	0	6362
17191	1	126
17192	0	8234
17192	1	7647
17193	2	3662
17194	0	6102
17194	1	6212
17195	2	8108
17196	0	92
17196	1	630
17197	2	5904
17198	0	8335
17198	1	5629
17199	0	3855
17199	1	633
17200	0	1609
17200	1	1855
17201	0	522
17201	1	8545
17202	2	2081
17203	0	3176
17203	1	6105
17204	0	4801
17204	1	7802
17205	0	1490
17205	1	2554
17206	0	2519
17206	1	3945
17207	0	4811
17207	1	636
17208	0	2600
17208	1	1380
17209	0	348
17209	1	1380
17210	0	2493
17210	1	7896
17211	0	8365
17211	1	5280
17212	0	8570
17212	1	4942
17213	0	225
17213	1	557
17214	2	23
17215	0	2591
17215	1	3404
17216	2	6154
17217	2	612
17218	2	1587
17219	2	8414
17220	0	3508
17220	1	2242
17221	0	6799
17221	1	1181
17222	0	2148
17222	1	3588
17223	2	1985
17224	2	8625
17225	0	8570
17225	1	4346
17226	2	4531
17227	0	522
17227	1	3911
17228	0	6833
17228	1	396
17229	2	3031
17230	2	8127
17231	2	6916
17232	0	7104
17232	1	578
17233	2	5868
17234	0	1942
17234	1	2238
17235	0	6922
17235	1	5186
17236	0	5851
17236	1	2184
17237	2	3849
17238	2	5166
17239	2	146
17240	0	7611
17240	1	1382
17241	0	464
17241	1	7829
17242	0	7865
17242	1	557
17243	0	5328
17243	1	334
17244	0	5790
17244	1	6212
17245	0	3796
17245	1	4425
17246	0	2183
17246	1	7794
17247	0	1087
17247	1	5122
17248	0	7181
17248	1	1855
17249	2	2471
17250	0	3623
17250	1	4628
17251	0	6659
17251	1	4628
17252	2	5354
17253	2	7875
17254	0	6565
17254	1	3333
17255	2	5117
17256	2	2508
17257	0	514
17257	1	1181
17258	0	6058
17258	1	8068
17259	0	8618
17259	1	8068
17260	2	3893
17261	0	7838
17261	1	5280
17262	0	5164
17262	1	5280
17263	0	5072
17263	1	3556
17264	2	2864
17265	2	7074
17266	2	803
17267	2	1511
17268	0	4098
17268	1	5368
17269	2	8343
17270	0	5164
17270	1	4390
17271	0	112
17271	1	2411
17272	0	5960
17272	1	2852
17273	0	6436
17273	1	8036
17274	2	8061
17275	0	4786
17275	1	6866
17276	0	1239
17276	1	4346
17277	0	1217
17277	1	3402
17278	0	606
17278	1	630
17279	0	1967
17279	1	6564
17280	0	4704
17280	1	6976
17281	2	668
17282	0	5072
17282	1	7256
17283	0	645
17283	1	7177
17284	2	2255
17285	2	6541
17286	0	2796
17286	1	5571
17287	0	7531
17287	1	1955
17288	0	1782
17288	1	1902
17289	2	6709
17290	0	2493
17290	1	7813
17291	0	112
17291	1	3624
17292	0	8429
17292	1	3159
17293	0	5045
17293	1	3646
17294	2	5530
17295	0	5022
17295	1	6420
17296	0	1490
17296	1	3605
17297	2	7148
17298	0	1982
17298	1	4390
17299	0	6833
17299	1	5033
17300	0	5164
17300	1	6420
17301	0	1775
17301	1	5889
17302	0	6910
17302	1	6634
17303	2	1584
17304	0	7560
17304	1	8545
17305	2	1296
17306	2	4954
17307	2	7831
17308	2	3619
17309	0	522
17309	1	5122
17310	0	8429
17310	1	1855
17311	0	7865
17311	1	4565
17312	2	3809
17313	0	7096
17313	1	8312
17314	0	8429
17314	1	4697
17315	2	1092
17316	2	8280
17317	0	5045
17317	1	3159
17318	0	5960
17318	1	2891
17319	0	6659
17319	1	3715
17320	2	1142
17321	0	5851
17321	1	6886
17322	2	3293
17323	2	5645
17324	0	6799
17324	1	8128
17325	2	3198
17326	2	3540
17327	0	3796
17327	1	6866
17328	2	6129
17329	2	809
17330	2	5592
17331	2	8082
17332	2	4097
17333	0	3104
17333	1	5519
17334	0	5963
17334	1	7829
17335	0	5594
17335	1	5001
17336	0	8234
17336	1	8128
17337	0	894
17337	1	3159
17338	0	1225
17338	1	831
17339	0	135
17339	1	2686
17340	0	522
17340	1	2573
17341	2	2291
17342	0	4585
17342	1	831
17343	0	5377
17343	1	72
17344	0	2992
17344	1	7177
17345	2	2956
17346	2	8227
17347	0	5072
17347	1	4893
17348	2	2788
17349	2	1233
17350	0	4705
17350	1	2242
17351	0	196
17351	1	7041
17352	0	4538
17352	1	8351
17353	0	5351
17353	1	1979
17354	2	7241
17355	2	3028
17356	2	3992
17357	0	8265
17357	1	1382
17358	0	6833
17358	1	3409
17359	0	166
17359	1	3404
17360	2	315
17361	0	7311
17361	1	1327
17362	0	3208
17362	1	8068
17363	0	7311
17363	1	5001
17364	2	6149
17365	0	833
17365	1	6366
17366	0	4098
17366	1	6366
17367	2	5037
17368	2	3915
17369	2	1529
17370	2	4802
17371	2	6744
17372	0	7311
17372	1	479
17373	0	5790
17373	1	1327
17374	0	4595
17374	1	1327
17375	0	7618
17375	1	1327
17376	0	8429
17376	1	3199
17377	0	442
17377	1	1315
17378	2	6429
17379	2	1585
17380	2	4338
17381	0	8365
17381	1	2844
17382	0	5540
17382	1	3911
17383	0	3208
17383	1	4772
17384	0	8429
17384	1	3556
17385	0	2493
17385	1	7284
17386	0	4585
17386	1	1024
17387	0	3931
17387	1	3715
17388	0	539
17388	1	1263
17389	2	1601
17390	0	5075
17390	1	6941
17391	0	1408
17391	1	8036
17392	0	3485
17392	1	8036
17393	0	3208
17393	1	452
17394	2	3428
17395	2	1448
17396	0	6904
17396	1	4390
17397	0	1782
17397	1	3556
17398	2	5000
17399	0	3760
17399	1	3588
17400	2	5253
17401	0	3104
17401	1	6866
17402	2	4466
17403	0	1923
17403	1	4483
17404	2	3383
17405	2	713
17406	2	5103
17407	2	5910
17408	0	4475
17408	1	5901
17409	2	1993
17410	0	7231
17410	1	5523
17411	0	7181
17411	1	479
17412	2	5412
17413	2	8419
17414	2	5918
17415	0	5377
17415	1	5186
17416	2	2016
17417	0	2022
17417	1	7829
17418	0	196
17418	1	1024
17419	0	5040
17419	1	3550
17420	0	1609
17420	1	8418
17421	0	6127
17421	1	633
17422	0	6102
17422	1	1470
17423	0	2540
17423	1	4960
17424	2	6761
17425	0	1838
17425	1	4390
17426	2	7568
17427	2	2338
17428	0	7096
17428	1	8338
17429	2	6529
17430	0	3667
17430	1	4697
17431	2	5610
17432	0	1967
17432	1	5138
17433	0	5790
17433	1	633
17434	0	8152
17434	1	3163
17435	0	1490
17435	1	1315
17436	0	1987
17436	1	4390
17437	0	4655
17437	1	8068
17438	0	4786
17438	1	6186
17439	2	5505
17440	0	4969
17440	1	2392
17441	0	3562
17441	1	1955
17442	0	5164
17442	1	636
17443	2	4343
17444	0	3208
17444	1	6212
17445	0	431
17445	1	3605
17446	0	3392
17446	1	6564
17447	2	6393
17448	2	5095
17449	0	1682
17449	1	4168
17450	2	7417
17451	0	3146
17451	1	6186
17452	0	7096
17452	1	3911
17453	0	7096
17453	1	5564
17454	2	517
17455	0	7798
17455	1	1321
17456	0	7589
17456	1	5547
17457	0	4585
17457	1	8128
17458	0	8618
17458	1	8128
17459	0	464
17459	1	6976
17460	2	2192
17461	0	4518
17461	1	1181
17462	2	1831
17463	0	4801
17463	1	1315
17464	2	1247
17465	0	2869
17465	1	126
17466	0	8618
17466	1	8060
17467	0	2493
17467	1	8060
17468	0	2440
17468	1	4806
17469	0	1943
17469	1	6564
17470	0	838
17470	1	1181
17471	2	8038
17472	2	6566
17473	2	5727
17474	2	3355
17475	2	1245
17476	0	6472
17476	1	5519
17477	0	2796
17477	1	821
17478	0	8569
17478	1	821
17479	0	6028
17479	1	1327
17480	0	4786
17480	1	7124
17481	0	1967
17481	1	4697
17482	2	8016
17483	0	645
17483	1	1855
17484	0	539
17484	1	6487
17485	0	2440
17485	1	6783
17486	2	6311
17487	0	6950
17487	1	8539
17488	0	89
17488	1	8539
17489	2	171
17490	2	4389
17491	0	291
17491	1	6136
17492	0	3508
17492	1	8112
17493	0	6029
17493	1	1725
17494	0	5790
17494	1	2891
17495	0	2540
17495	1	4697
17496	0	7096
17496	1	1327
17497	0	4453
17497	1	557
17498	0	312
17498	1	2554
17499	0	6362
17499	1	2554
17500	0	5063
17500	1	3769
17501	0	6807
17501	1	7177
17502	0	7618
17502	1	633
17503	0	2619
17503	1	6420
17504	0	5960
17504	1	1382
17505	0	833
17505	1	4697
17506	2	346
17507	0	5075
17507	1	5138
17508	2	4277
17509	0	6807
17509	1	2891
17510	0	5539
17510	1	2994
17511	0	4047
17511	1	4168
17512	2	7422
17513	0	838
17513	1	8036
17514	0	4352
17514	1	6186
17515	0	4098
17515	1	759
17516	2	7584
17517	0	1923
17517	1	4652
17518	0	6565
17518	1	7615
17519	0	6123
17519	1	1181
17520	0	1225
17520	1	1321
17521	0	4704
17521	1	4346
17522	0	539
17522	1	1706
17523	2	7340
17524	2	6157
17525	0	4850
17525	1	4459
17526	0	8069
17526	1	5629
17527	0	196
17527	1	4268
17528	0	4949
17528	1	6366
17529	0	1100
17529	1	8539
17530	0	291
17530	1	7615
17531	0	1217
17531	1	8539
17532	0	5351
17532	1	4268
17533	2	2993
17534	0	291
17534	1	5488
17535	0	1609
17535	1	5488
17536	2	7441
17537	0	6310
17537	1	7647
17538	2	1125
17539	0	558
17539	1	6420
17540	0	464
17540	1	4697
17541	0	1444
17541	1	630
17542	0	7181
17542	1	6186
17543	0	4655
17543	1	3287
17544	0	5377
17544	1	304
17545	2	7330
17546	2	6135
17547	0	3074
17547	1	8461
17548	0	3074
17548	1	3152
17549	0	63
17549	1	3152
17550	0	5550
17550	1	3754
17551	0	6028
17551	1	6136
17552	0	645
17552	1	3605
17553	2	7928
17554	0	7994
17554	1	7794
17555	0	3208
17555	1	5001
17556	2	7760
17557	0	4704
17557	1	3715
17558	2	608
17559	0	4786
17559	1	1382
17560	2	2756
17561	0	6904
17561	1	1557
17562	0	1923
17562	1	831
17563	0	1813
17563	1	8060
17564	0	3667
17564	1	7794
17565	0	1444
17565	1	6866
17566	2	39
17567	2	6092
17568	0	1838
17568	1	3404
17569	2	2131
17570	0	112
17570	1	4501
17571	0	1460
17571	1	4501
17572	0	3562
17572	1	1488
17573	0	1967
17573	1	8036
17574	0	4538
17574	1	6866
17575	0	645
17575	1	3945
17576	2	2829
17577	0	1637
17577	1	3163
17578	2	3490
17579	0	3074
17579	1	4425
17580	2	4488
17581	0	7801
17581	1	5488
17582	0	3451
17582	1	3821
17583	0	7096
17583	1	6366
17584	0	8447
17584	1	6078
17585	0	5447
17585	1	6941
17586	0	3522
17586	1	6564
17587	2	5943
17588	0	4926
17588	1	3945
17589	0	833
17589	1	2457
17590	0	1225
17590	1	2457
17591	2	6604
17592	2	1539
17593	0	2869
17593	1	6866
17594	0	3176
17594	1	6866
17595	2	6005
17596	0	6986
17596	1	5122
17597	0	1490
17597	1	5122
17598	2	2533
17599	2	7708
17600	0	1217
17600	1	2392
17601	0	5658
17601	1	2392
17602	2	4672
17603	2	6516
17604	0	5106
17604	1	8594
17605	2	5721
17606	0	4684
17606	1	7896
17607	0	3146
17607	1	8428
17608	0	3760
17608	1	6941
17609	0	2136
17609	1	8128
17610	2	3784
17611	0	7123
17611	1	6366
17612	0	2493
17612	1	1979
17613	2	1616
17614	2	4772
17615	0	4249
17615	1	6886
17616	0	5101
17616	1	3715
17617	0	522
17617	1	7177
17618	0	5658
17618	1	5902
17619	2	3656
17620	0	1430
17620	1	3821
17621	2	5553
17622	2	1658
17623	2	2794
17624	0	4684
17624	1	4565
17625	0	4538
17625	1	4565
17626	0	6833
17626	1	6212
17627	2	8548
17628	0	7585
17628	1	8545
17629	0	6950
17629	1	6866
17630	0	4684
17630	1	1955
17631	0	5325
17631	1	6136
17632	0	1521
17632	1	759
17633	2	412
17634	0	6678
17634	1	7615
17635	2	3498
17636	0	558
17636	1	4806
17637	0	4098
17637	1	4425
17638	0	112
17638	1	742
17639	0	5804
17639	1	2242
17640	0	464
17640	1	4459
17641	0	4281
17641	1	6564
17642	0	2831
17642	1	3715
17643	2	6061
17644	2	5686
17645	0	8570
17645	1	3945
17646	0	4417
17646	1	8545
17647	0	4965
17647	1	8545
17648	0	6839
17648	1	7794
17649	0	4538
17649	1	7794
17650	2	5098
17651	2	4391
17652	2	3254
17653	0	1782
17653	1	126
17654	0	6833
17654	1	2638
17655	2	8427
17656	0	3364
17656	1	3659
17657	0	2540
17657	1	821
17658	0	4385
17658	1	821
17659	0	4949
17659	1	1488
17660	0	6904
17660	1	3404
17661	2	5726
17662	0	3876
17662	1	4565
17663	0	8637
17663	1	4960
17664	0	3876
17664	1	2573
17665	0	1117
17665	1	6866
17666	0	7611
17666	1	6212
17667	2	7198
17668	2	649
17669	2	3213
17670	2	6815
17671	0	3074
17671	1	3333
17672	2	4974
17673	2	3219
17674	2	4215
17675	2	3170
17676	0	2780
17676	1	1380
17677	2	3363
17678	0	3876
17678	1	3646
17679	0	4705
17679	1	7615
17680	2	2638
17681	2	7920
17682	0	4801
17682	1	2573
17683	2	8207
17684	2	2158
17685	2	1732
17686	0	4454
17686	1	5564
17687	0	3364
17687	1	4942
17688	0	2160
17688	1	4942
17689	2	2768
17690	0	8234
17690	1	3605
17691	0	539
17691	1	3284
17692	0	3623
